#  idx_gal   shID  Ngali  Ngalf    Rij(kpc)  size(kpc)  sigm(km/s)  Pmin(ds)    GrNr    x(kpc)    y(kpc)   V_LOS(km/s)
    899      899      0      0        0.00       0.00       0.00    -1.0000      -1    1859.06    -569.85 14529000.00
    900      900      0      0        0.00       0.00       0.00    -1.0000      -1    1909.11    -956.66 14411000.00
    901      901      0      0        0.00       0.00       0.00    -1.0000      -1    1914.72     -92.58 15316000.00
    902      902      0      0        0.00       0.00       0.00    -1.0000      -1    1923.77    -477.55 12912000.00
    903      903      0      0        0.00       0.00       0.00    -1.0000      -1    1925.70    -568.61 14308000.00
    904      904      0      0        0.00       0.00       0.00    -1.0000      -1    1949.76    -603.62 14008000.00
    905      905      0      0        0.00       0.00       0.00    -1.0000      -1    1961.27     104.82 12320000.00
    906      906      0      0        0.00       0.00       0.00    -1.0000      -1    1964.32   -1117.82 11059000.00
    907      907      0      0        0.00       0.00       0.00    -1.0000      -1    2021.77   -2903.40 13332000.00
    908      908      6      6     1934.23     306.15  360873.06     0.6020      13    2026.27     667.89 14602000.00
    909      909      0      0        0.00       0.00       0.00    -1.0000      -1    2039.92     243.05 15698000.00
    910      910      0      0        0.00       0.00       0.00    -1.0000      -1    2047.33    1069.11 16551000.00
    911      911      0      0        0.00       0.00       0.00    -1.0000      -1    2172.32    1479.26 11033000.00
    912      912      0      0        0.00       0.00       0.00    -1.0000      -1    2171.14    2668.04 10614000.00
    913      913      0      0        0.00       0.00       0.00    -1.0000      -1    2198.42    1483.05 11283000.00
    914      914      0      0        0.00       0.00       0.00    -1.0000      -1    2218.59     -13.15 14125000.00
    915      915      0      0        0.00       0.00       0.00    -1.0000      -1    2250.15    2693.43 14347000.00
    916      916      0      0        0.00       0.00       0.00    -1.0000      -1    2282.41     536.70 14427000.00
    917      917      0      0        0.00       0.00       0.00    -1.0000      -1    2297.56     153.69 14416000.00
    918      918      0      0        0.00       0.00       0.00    -1.0000      -1    2329.73     -76.95 14358000.00
    919      919      0      0        0.00       0.00       0.00    -1.0000      -1    2336.43    -198.08 14012000.00
    920      920      0      0        0.00       0.00       0.00    -1.0000      -1    2353.02     269.79 13580000.00
    921      921      0      0        0.00       0.00       0.00    -1.0000      -1    2397.87    -282.97 15606000.00
    922      922      0      0        0.00       0.00       0.00    -1.0000      -1    2404.66     761.18 13825000.00
    923      923      0      0        0.00       0.00       0.00    -1.0000      -1    2410.39     541.90 14435000.00
    924      924      0      0        0.00       0.00       0.00    -1.0000      -1    2447.47     -49.52 14103000.00
    925      925      0      0        0.00       0.00       0.00    -1.0000      -1    2460.60      19.55 10926000.00
    926      926      0      0        0.00       0.00       0.00    -1.0000      -1    2489.71     331.48 16109000.00
    927      927      0      0        0.00       0.00       0.00    -1.0000      -1    2501.59     843.50 13087000.00
    928      928      0      0        0.00       0.00       0.00    -1.0000      -1    2500.10     572.67 13054000.00
    929      929      0      0        0.00       0.00       0.00    -1.0000      -1    2563.97    1513.64 13064000.00
    930      930      0      0        0.00       0.00       0.00    -1.0000      -1    2590.99     302.89 15415000.00
    931      931      6      6     2677.71      29.59  282654.32     0.0020       3    2620.55    -124.05 14993000.00
    932      932      0      0        0.00       0.00       0.00    -1.0000      -1    2625.02     126.74 15588000.00
    933      933      0      0        0.00       0.00       0.00    -1.0000      -1    2639.36     439.57 14807000.00
    934      934      0      0        0.00       0.00       0.00    -1.0000      -1    2643.02    -591.06 14165000.00
    935      935      0      0        0.00       0.00       0.00    -1.0000      -1    2656.95    -387.47 13563000.00
    936      936      6      6     2677.71      29.59  282654.32     0.0000       3    2665.38     -87.42 14657000.00
    937      937      0      0        0.00       0.00       0.00    -1.0000      -1    2673.40     607.80 15324000.00
    938      938      0      0        0.00       0.00       0.00    -1.0000      -1    2699.79      20.83 15096000.00
    939      939      0      0        0.00       0.00       0.00    -1.0000      -1    2706.73     323.32 14444000.00
    940      940      0      0        0.00       0.00       0.00    -1.0000      -1    2724.71     624.29 14083000.00
    941      941      0      0        0.00       0.00       0.00    -1.0000      -1    2728.38   -1899.84 12568000.00
    942      942      6      6     2677.71      29.59  282654.32     0.1600       3    2743.53     -58.94 14164000.00
    943      943      6      6     2677.71      29.59  282654.32     0.1180       3    2753.22     -77.70 14723000.00
    944      944      0      0        0.00       0.00       0.00    -1.0000      -1    2755.50    -907.97 15692000.00
    945      945      0      0        0.00       0.00       0.00    -1.0000      -1    2758.08    -234.81 13743000.00
    946      946      0      0        0.00       0.00       0.00    -1.0000      -1    2772.67     363.62 15318000.00
    947      947      0      0        0.00       0.00       0.00    -1.0000      -1    2773.91     384.52 15070000.00
    948      948      0      0        0.00       0.00       0.00    -1.0000      -1    2856.80     320.06 13166000.00
    949      949      0      0        0.00       0.00       0.00    -1.0000      -1    2889.30    -259.12 16180000.00
    950      950      0      0        0.00       0.00       0.00    -1.0000      -1    2894.36     595.40 11006000.00
    951      951      0      0        0.00       0.00       0.00    -1.0000      -1    2900.02    -171.25 14245000.00
    952      952      0      0        0.00       0.00       0.00    -1.0000      -1    2907.73    -317.15 16160000.00
    953      953      0      0        0.00       0.00       0.00    -1.0000      -1    2940.73    -296.20 15487000.00
    954      954      0      0        0.00       0.00       0.00    -1.0000      -1    2947.84     626.05 11357000.00
    955      955      0      0        0.00       0.00       0.00    -1.0000      -1    2968.92     923.29 13742000.00
    956      956      0      0        0.00       0.00       0.00    -1.0000      -1    2984.00     -79.90 14545000.00
    957      957      0      0        0.00       0.00       0.00    -1.0000      -1    3009.43     549.20 10904000.00
    958      958      0      0        0.00       0.00       0.00    -1.0000      -1    3015.27   -1134.01 14570000.00
    959      959      0      0        0.00       0.00       0.00    -1.0000      -1    3028.76    -481.29 13168000.00
    960      960      0      0        0.00       0.00       0.00    -1.0000      -1    3044.62   -2009.08 12497000.00
    961      961      0      0        0.00       0.00       0.00    -1.0000      -1    3058.36     741.47 14845000.00
    962      962      0      0        0.00       0.00       0.00    -1.0000      -1    3071.52     106.97 14157000.00
    963      963      0      0        0.00       0.00       0.00    -1.0000      -1    3073.88     210.42 16240000.00
    964      964      0      0        0.00       0.00       0.00    -1.0000      -1    3104.70    -932.74 15800000.00
    965      965      0      0        0.00       0.00       0.00    -1.0000      -1    3139.67     553.42 14960000.00
    966      966      0      0        0.00       0.00       0.00    -1.0000      -1    3141.31    -780.98 14721000.00
    967      967      0      0        0.00       0.00       0.00    -1.0000      -1    3152.69    -510.14 15057000.00
    968      968      0      0        0.00       0.00       0.00    -1.0000      -1    3160.95    -237.47 14486000.00
    969      969      0      0        0.00       0.00       0.00    -1.0000      -1    3173.53    -222.78 14031000.00
    970      970      0      0        0.00       0.00       0.00    -1.0000      -1    3232.61   -1043.09 14286000.00
    971      971      0      0        0.00       0.00       0.00    -1.0000      -1    3282.55   -1427.20 12834000.00
    972      972      0      0        0.00       0.00       0.00    -1.0000      -1    3299.22    -600.42 15367000.00
    973      973      0      0        0.00       0.00       0.00    -1.0000      -1    3318.30   -1191.99 10858000.00
    974      974      0      0        0.00       0.00       0.00    -1.0000      -1    3335.67     442.16 10879000.00
    975      975      0      0        0.00       0.00       0.00    -1.0000      -1    3358.62    1230.43 13901000.00
    976      976      0      0        0.00       0.00       0.00    -1.0000      -1    3372.20    -308.38 16261000.00
    977      977      0      0        0.00       0.00       0.00    -1.0000      -1    3390.02   -1597.38 14326000.00
    978      978      0      0        0.00       0.00       0.00    -1.0000      -1    3477.95     117.23 14543000.00
    979      979      0      0        0.00       0.00       0.00    -1.0000      -1    3493.43   -1535.93 12654000.00
    980      980      0      0        0.00       0.00       0.00    -1.0000      -1    3539.67     515.03 14216000.00
    981      981      0      0        0.00       0.00       0.00    -1.0000      -1    3560.10    -132.68 11401000.00
    982      982      0      0        0.00       0.00       0.00    -1.0000      -1    3596.12     -86.42 13070000.00
    983      983      0      0        0.00       0.00       0.00    -1.0000      -1    3616.35     345.86 16425000.00
    984      984      0      0        0.00       0.00       0.00    -1.0000      -1    3628.95     707.05 14166000.00
    985      985      0      0        0.00       0.00       0.00    -1.0000      -1    3667.59     -88.56 10396000.00
    986      986      0      0        0.00       0.00       0.00    -1.0000      -1    3672.98    -410.53 10996000.00
    987      987      0      0        0.00       0.00       0.00    -1.0000      -1    3673.75    -529.38 14060000.00
    988      988      0      0        0.00       0.00       0.00    -1.0000      -1    3734.13    -208.23 16475000.00
    989      989      0      0        0.00       0.00       0.00    -1.0000      -1    3736.38    -112.32 14983000.00
    990      990      0      0        0.00       0.00       0.00    -1.0000      -1    3765.09    -347.56 14340000.00
    991      991      0      0        0.00       0.00       0.00    -1.0000      -1    3797.50    -505.29 14164000.00
    992      992      0      0        0.00       0.00       0.00    -1.0000      -1    3801.95    -695.18 14542000.00
    993      993      0      0        0.00       0.00       0.00    -1.0000      -1    3852.11     938.38 14415000.00
    994      994      0      0        0.00       0.00       0.00    -1.0000      -1    3865.09     -99.64 14975000.00
    995      995      0      0        0.00       0.00       0.00    -1.0000      -1    3870.85     161.35 15656000.00
    996      996      0      0        0.00       0.00       0.00    -1.0000      -1    3887.82     109.15 16257000.00
    997      997      0      0        0.00       0.00       0.00    -1.0000      -1    3918.77     181.62 14092000.00
    998      998      0      0        0.00       0.00       0.00    -1.0000      -1    3935.90      39.40 16405000.00
    999      999      0      0        0.00       0.00       0.00    -1.0000      -1    3953.80     -27.54 15189000.00
   1000     1000      0      0        0.00       0.00       0.00    -1.0000      -1    3974.52    -317.34 14551000.00
   1001     1001      0      0        0.00       0.00       0.00    -1.0000      -1    3987.09     -51.14 15319000.00
   1002     1002      0      0        0.00       0.00       0.00    -1.0000      -1    3992.91     155.83 14849000.00
   1003     1003      0      0        0.00       0.00       0.00    -1.0000      -1    4006.49    -521.48 15571000.00
   1004     1004      0      0        0.00       0.00       0.00    -1.0000      -1    4093.30     296.87 13669000.00
   1005     1005      0      0        0.00       0.00       0.00    -1.0000      -1    2966.56    -615.62 16478000.00
   1006     1006      0      0        0.00       0.00       0.00    -1.0000      -1    2435.52    -607.26 14798000.00
   1007     1007      0      0        0.00       0.00       0.00    -1.0000      -1    2462.95    -566.85 15310000.00
   1008     1008      0      0        0.00       0.00       0.00    -1.0000      -1    2101.48    -426.96 15188000.00
   1009     1009      0      0        0.00       0.00       0.00    -1.0000      -1    3266.66    -425.56 13908000.00
   1010     1010      0      0        0.00       0.00       0.00    -1.0000      -1    2177.28    -320.00 16314000.00
   1011     1011      0      0        0.00       0.00       0.00    -1.0000      -1    3132.61    -290.70 13790000.00
   1012     1012      0      0        0.00       0.00       0.00    -1.0000      -1    3130.73    -279.59 13274000.00
   1013     1013      0      0        0.00       0.00       0.00    -1.0000      -1    2729.35    -237.97 14008000.00
   1014     1014      0      0        0.00       0.00       0.00    -1.0000      -1    3014.01    -234.37 15932000.00
   1015     1015      0      0        0.00       0.00       0.00    -1.0000      -1    2689.37    -207.23 14591000.00
   1016     1016      0      0        0.00       0.00       0.00    -1.0000      -1    2101.81    -201.81 12799000.00
   1017     1017      0      0        0.00       0.00       0.00    -1.0000      -1    2107.43    -955.51 15004000.00
   1018     1018      0      0        0.00       0.00       0.00    -1.0000      -1    2287.64    -186.75 15570000.00
   1019     1019      0      0        0.00       0.00       0.00    -1.0000      -1    2875.86    -179.74 12636000.00
   1020     1020      0      0        0.00       0.00       0.00    -1.0000      -1    2530.06    -175.48 14442000.00
   1021     1021      0      0        0.00       0.00       0.00    -1.0000      -1    2335.36    -168.08 13754000.00
   1022     1022      0      0        0.00       0.00       0.00    -1.0000      -1    1754.61    -150.27 13598000.00
   1023     1023      0      0        0.00       0.00       0.00    -1.0000      -1    2565.65    -139.04 14795000.00
   1024     1024      6      6     2677.71      29.59  282654.32     0.0060       3    2645.51    -102.43 14497000.00
   1025     1025      0      0        0.00       0.00       0.00    -1.0000      -1    2498.86     -87.70 14723000.00
   1026     1026      0      0        0.00       0.00       0.00    -1.0000      -1    2503.88     -74.00 15806000.00
   1027     1027      0      0        0.00       0.00       0.00    -1.0000      -1    2787.29     -65.61 13191000.00
   1028     1028      0      0        0.00       0.00       0.00    -1.0000      -1    3172.36       3.99 14854000.00
   1029     1029      0      0        0.00       0.00       0.00    -1.0000      -1    3043.33      14.46 15415000.00
   1030     1030      0      0        0.00       0.00       0.00    -1.0000      -1    2754.75      37.97 15172000.00
   1031     1031      0      0        0.00       0.00       0.00    -1.0000      -1    2080.22      40.03 14445000.00
   1032     1032      0      0        0.00       0.00       0.00    -1.0000      -1    2183.25      62.19 14979000.00
   1033     1033      0      0        0.00       0.00       0.00    -1.0000      -1    2651.75      98.06 13585000.00
   1034     1034      0      0        0.00       0.00       0.00    -1.0000      -1    2744.77     200.61 14741000.00
   1035     1035      0      0        0.00       0.00       0.00    -1.0000      -1    3186.85     334.35 13150000.00
   1036     1036      0      0        0.00       0.00       0.00    -1.0000      -1    1881.03     396.99 12626000.00
   1037     1037      0      0        0.00       0.00       0.00    -1.0000      -1    1977.07     428.49 15993000.00
   1038     1038      0      0        0.00       0.00       0.00    -1.0000      -1    3265.71     483.45 15792000.00
   1039     1039      0      0        0.00       0.00       0.00    -1.0000      -1    3384.43     566.68 14343000.00
   1040     1040      0      0        0.00       0.00       0.00    -1.0000      -1    2991.54     542.03 10742000.00
   1041     1041      0      0        0.00       0.00       0.00    -1.0000      -1    2908.72     592.35 15299000.00
   1042     1042      6      6     1934.23     306.15  360873.06     0.0000      13    1837.90     633.44 15217000.00
   1043     1043      0      0        0.00       0.00       0.00    -1.0000      -1    2205.79    -269.97 16305000.00
   1044     1044      0      0        0.00       0.00       0.00    -1.0000      -1    2734.54    -579.80 13899000.00
   1045     1045      0      0        0.00       0.00       0.00    -1.0000      -1    2911.93    -530.11 15194000.00
   1046     1046      0      0        0.00       0.00       0.00    -1.0000      -1    2316.18    -381.31 14241000.00
   1047     1047      0      0        0.00       0.00       0.00    -1.0000      -1    3089.89    -174.56 14691000.00
   1048     1048      6      6     2677.71      29.59  282654.32     0.0040       3    2628.20     -96.59 14784000.00
   1049     1049      0      0        0.00       0.00       0.00    -1.0000      -1    1997.08     -54.24 13489000.00
   1050     1050      0      0        0.00       0.00       0.00    -1.0000      -1    2548.34     112.34 16052000.00
   1051     1051      0      0        0.00       0.00       0.00    -1.0000      -1    3191.93     228.21 13993000.00
   1052     1052      0      0        0.00       0.00       0.00    -1.0000      -1    2473.37     336.64 14871000.00
   1053     1053      0      0        0.00       0.00       0.00    -1.0000      -1    2324.89     388.28 14267000.00
   1054     1054      0      0        0.00       0.00       0.00    -1.0000      -1    2754.30     595.82 14545000.00
   1055     1055      0      0        0.00       0.00       0.00    -1.0000      -1    2997.16     554.11 11673000.00
   1056     1056      0      0        0.00       0.00       0.00    -1.0000      -1   -1197.82    -578.42 16257000.00
   1057     1057     27     27     1055.94      78.81  713656.77     0.2420       6    -897.03    -493.26 14941000.00
   1058     1058      0      0        0.00       0.00       0.00    -1.0000      -1    -295.53    -439.45 13327000.00
   1059     1059      0      0        0.00       0.00       0.00    -1.0000      -1    -243.48    -317.21 12920000.00
   1060     1060      0      0        0.00       0.00       0.00    -1.0000      -1   -1354.44    -316.66 13551000.00
   1061     1061      0      0        0.00       0.00       0.00    -1.0000      -1    -561.56    -281.59 14868000.00
   1062     1062     27     27     1055.94      78.81  713656.77     0.0000       6    -951.84    -246.42 15466000.00
   1063     1063      0      0        0.00       0.00       0.00    -1.0000      -1   -1384.63    -186.10 13424000.00
   1064     1064      0      0        0.00       0.00       0.00    -1.0000      -1    -108.74    -119.29 14323000.00
   1065     1065      0      0        0.00       0.00       0.00    -1.0000      -1     208.33     -65.64 13958000.00
   1066     1066      0      0        0.00       0.00       0.00    -1.0000      -1   -1424.80       4.15 15344000.00
   1067     1067      0      0        0.00       0.00       0.00    -1.0000      -1   -1383.06      20.34 14070000.00
   1068     1068     27     27     1055.94      78.81  713656.77     0.4060       6   -1140.90      24.90 15134000.00
   1069     1069      0      0        0.00       0.00       0.00    -1.0000      -1   -1148.76      73.18 15960000.00
   1070     1070      0      0        0.00       0.00       0.00    -1.0000      -1    -620.93      75.72 14476000.00
   1071     1071      0      0        0.00       0.00       0.00    -1.0000      -1    -620.76      83.48 16141000.00
   1072     1072      0      0        0.00       0.00       0.00    -1.0000      -1    -659.31     121.92 13778000.00
   1073     1073      0      0        0.00       0.00       0.00    -1.0000      -1    -499.82     142.58 16159000.00
   1074     1074      0      0        0.00       0.00       0.00    -1.0000      -1    -730.51     184.39 15750000.00
   1075     1075      0      0        0.00       0.00       0.00    -1.0000      -1   -1336.85     215.41 15238000.00
   1076     1076     15     15      471.10      51.27  551528.48     0.0440      12    -368.28     368.29 14201000.00
   1077     1077      0      0        0.00       0.00       0.00    -1.0000      -1   -1204.28     376.44 15722000.00
   1078     1078      0      0        0.00       0.00       0.00    -1.0000      -1   -1415.20     468.63 15153000.00
   1079     1079      0      0        0.00       0.00       0.00    -1.0000      -1   -1590.05     497.70 16055000.00
   1080     1080      0      0        0.00       0.00       0.00    -1.0000      -1    1447.88   -1289.61 12758000.00
   1081     1081      0      0        0.00       0.00       0.00    -1.0000      -1    1078.23   -1272.79 11657000.00
   1082     1082      0      0        0.00       0.00       0.00    -1.0000      -1     857.82   -1245.38 15375000.00
   1083     1083      0      0        0.00       0.00       0.00    -1.0000      -1     375.41   -1162.52 14065000.00
   1084     1084      0      0        0.00       0.00       0.00    -1.0000      -1     229.59   -1095.36 12000000.00
   1085     1085      0      0        0.00       0.00       0.00    -1.0000      -1     262.81   -1074.03 14504000.00
   1086     1086      0      0        0.00       0.00       0.00    -1.0000      -1     728.03   -1026.55 12937000.00
   1087     1087      0      0        0.00       0.00       0.00    -1.0000      -1    1018.18    -815.14 13703000.00
   1088     1088     15     15     1428.14     120.40  562489.14     0.0720       1    1557.44    -655.34 13601000.00
   1089     1089      0      0        0.00       0.00       0.00    -1.0000      -1     477.04    -632.51 13500000.00
   1090     1090     15     15     1428.14     120.40  562489.14     0.0120       1    1280.02    -614.95 12935000.00
   1091     1091     15     15     1428.14     120.40  562489.14     0.0180       1    1400.42    -613.29 13667000.00
   1092     1092      0      0        0.00       0.00       0.00    -1.0000      -1     819.29    -594.40 10963000.00
   1093     1093     15     15     1428.14     120.40  562489.14     0.0000       1    1280.40    -596.90 13274000.00
   1094     1094      0      0        0.00       0.00       0.00    -1.0000      -1    1777.67    -514.43 12871000.00
   1095     1095      0      0        0.00       0.00       0.00    -1.0000      -1    1707.51    -435.94 13590000.00
   1096     1096      0      0        0.00       0.00       0.00    -1.0000      -1    1743.74    -383.68 13365000.00
   1097     1097      0      0        0.00       0.00       0.00    -1.0000      -1     377.30    -290.96 14838000.00
   1098     1098      0      0        0.00       0.00       0.00    -1.0000      -1    1810.45    -276.19 12957000.00
   1099     1099      0      0        0.00       0.00       0.00    -1.0000      -1     965.24    -264.52 14667000.00
   1100     1100      0      0        0.00       0.00       0.00    -1.0000      -1     761.34    -202.86 15494000.00
   1101     1101      0      0        0.00       0.00       0.00    -1.0000      -1     244.70      -5.29 15005000.00
   1102     1102      0      0        0.00       0.00       0.00    -1.0000      -1    1565.65      70.28 11166000.00
   1103     1103      0      0        0.00       0.00       0.00    -1.0000      -1    1182.92      70.97 13874000.00
   1104     1104      0      0        0.00       0.00       0.00    -1.0000      -1    1375.02     113.15 15030000.00
   1105     1105      0      0        0.00       0.00       0.00    -1.0000      -1     514.57     189.28 15093000.00
   1106     1106      0      0        0.00       0.00       0.00    -1.0000      -1     600.09     192.64 14177000.00
   1107     1107      0      0        0.00       0.00       0.00    -1.0000      -1    1091.18     201.41 15368000.00
   1108     1108     24     24     3262.12     354.67  636914.75     0.0200       4   -3432.01     207.81 14957000.00
   1109     1109      0      0        0.00       0.00       0.00    -1.0000      -1   -3217.08     923.22 14968000.00
   1110     1110      0      0        0.00       0.00       0.00    -1.0000      -1   -2985.98    1141.21 13723000.00
   1111     1111      0      0        0.00       0.00       0.00    -1.0000      -1   -2456.74    -181.13 14564000.00
   1112     1112      0      0        0.00       0.00       0.00    -1.0000      -1   -2092.11     483.25 14253000.00
   1113     1113     27     27     1055.94      78.81  713656.77     0.0020       6   -1011.92    -207.63 15612000.00
   1114     1114      6      6     1934.23     306.15  360873.06     0.0300      13    1926.66     688.89 15610000.00
   1115     1115      0      0        0.00       0.00       0.00    -1.0000      -1    2620.22   -1056.79 16272000.00
   1116     1116      0      0        0.00       0.00       0.00    -1.0000      -1    3706.17      45.15 16277000.00
   1117     1117      0      0        0.00       0.00       0.00    -1.0000      -1   -3173.48   -1131.61 14543000.00
   1118     1118      0      0        0.00       0.00       0.00    -1.0000      -1    -146.36    3208.16 15219000.00
   1119     1119      0      0        0.00       0.00       0.00    -1.0000      -1    -143.25    3305.16 15033000.00
   1120     1120      0      0        0.00       0.00       0.00    -1.0000      -1      23.73   -3164.40 11801000.00
   1121     1121      0      0        0.00       0.00       0.00    -1.0000      -1    1442.49    2972.20 15719000.00
   1122     1122      0      0        0.00       0.00       0.00    -1.0000      -1    2753.39    1099.18 11173000.00
